10/4/2018 22:51,9
10/4/2018 23:51,9
10/5/2018 0:51,8
10/5/2018 1:51,8
10/5/2018 2:51,8
10/5/2018 3:51,7
10/5/2018 4:51,6
10/5/2018 5:51,5
10/5/2018 6:51,6
10/5/2018 7:51,7
10/5/2018 8:51,8
10/5/2018 9:51,8
10/5/2018 10:51,9
10/5/2018 11:51,11
10/5/2018 12:51,12
10/5/2018 13:51,11
10/5/2018 14:51,13
10/5/2018 15:51,13
10/5/2018 16:51,13
10/5/2018 17:51,12
10/5/2018 18:51,8
10/5/2018 19:51,7
10/5/2018 20:51,8
10/5/2018 21:51,8
10/5/2018 22:51,6
10/5/2018 23:51,6
10/6/2018 0:51,5
10/6/2018 1:51,6
10/6/2018 2:51,6
10/6/2018 3:51,5
10/6/2018 4:51,5
10/6/2018 5:51,6
10/6/2018 6:51,6
10/6/2018 7:51,6
10/6/2018 8:51,7
10/6/2018 9:51,8
10/6/2018 10:51,10
10/6/2018 11:51,10
10/6/2018 12:51,12
10/6/2018 13:51,12
10/6/2018 14:51,12
10/6/2018 15:51,12
10/6/2018 16:51,11
10/6/2018 17:51,11
10/6/2018 18:51,10
10/6/2018 19:51,9
10/6/2018 20:51,8
10/6/2018 21:51,7
10/6/2018 22:51,7
10/6/2018 23:51,7
10/7/2018 0:51,6
10/7/2018 1:51,5
10/7/2018 2:51,6
10/7/2018 3:51,6
10/7/2018 4:51,6
10/7/2018 5:51,6
10/7/2018 6:51,6
10/7/2018 7:51,7
10/7/2018 8:51,7
10/7/2018 9:51,9
10/7/2018 10:51,11
10/7/2018 11:51,13
10/7/2018 12:51,14
10/7/2018 13:51,13
10/7/2018 14:51,12
10/7/2018 15:51,13
10/7/2018 16:51,13
10/7/2018 17:51,12
10/7/2018 18:51,12
10/7/2018 19:51,11
10/7/2018 20:51,9
10/7/2018 21:51,8
10/7/2018 22:51,8
10/7/2018 23:51,6
10/8/2018 0:51,6
10/8/2018 1:51,5
10/8/2018 2:51,4
10/8/2018 3:51,3
10/8/2018 4:51,2
10/8/2018 5:51,3
10/8/2018 6:51,3
10/8/2018 7:51,3
10/8/2018 8:51,4
10/8/2018 9:51,7
10/8/2018 10:51,9
10/8/2018 11:51,10
10/8/2018 12:51,12
10/8/2018 13:51,13
10/8/2018 14:51,14
10/8/2018 15:51,14
10/8/2018 16:51,14
10/8/2018 17:51,12
10/8/2018 18:51,10
10/8/2018 19:51,9
10/8/2018 20:51,8
10/8/2018 21:51,6
10/8/2018 22:51,7
10/8/2018 23:51,3
10/9/2018 0:51,2
10/9/2018 1:51,1
10/9/2018 2:51,2
10/9/2018 3:51,2
10/9/2018 4:51,1
10/9/2018 5:51,1
10/9/2018 6:51,2
10/9/2018 7:51,3
10/9/2018 8:51,5
10/9/2018 9:51,6
10/9/2018 10:51,8
10/9/2018 11:51,9
10/9/2018 12:51,9
10/9/2018 13:51,10
10/9/2018 14:51,11
10/9/2018 15:51,11
10/9/2018 16:51,9
10/9/2018 17:51,8
10/9/2018 18:51,7
10/9/2018 19:51,7
10/9/2018 20:51,7
10/9/2018 21:51,7
10/9/2018 22:51,6
10/9/2018 23:51,6
10/10/2018 0:51,5
10/10/2018 1:51,5
10/10/2018 2:51,4
10/10/2018 3:51,4
10/10/2018 4:51,4
10/10/2018 5:51,4
10/10/2018 6:51,4
10/10/2018 7:51,4
10/10/2018 8:51,7
10/10/2018 9:51,7
10/10/2018 10:51,9
10/10/2018 11:51,9
10/10/2018 12:51,9
10/10/2018 13:51,9
10/10/2018 14:51,9
10/10/2018 15:51,8
10/10/2018 16:51,8
10/10/2018 17:51,7
10/10/2018 18:51,7
10/10/2018 19:51,7
10/10/2018 20:51,6
10/10/2018 21:51,6
10/10/2018 22:51,6
10/10/2018 23:51,5
10/11/2018 0:51,4
10/11/2018 1:51,4
10/11/2018 2:51,3
10/11/2018 3:51,3
10/11/2018 4:51,5
10/11/2018 5:51,4
10/11/2018 6:51,3
10/11/2018 7:51,4
10/11/2018 8:51,6
10/11/2018 9:51,7
10/11/2018 10:51,7
10/11/2018 11:51,9
10/11/2018 12:51,9
10/11/2018 13:51,11
10/11/2018 14:51,12
10/11/2018 15:51,11
10/11/2018 16:51,11
10/11/2018 17:51,10
10/11/2018 18:51,8
10/11/2018 19:51,8
10/11/2018 20:51,6
10/11/2018 21:51,4
10/11/2018 22:51,3
10/11/2018 23:51,2
10/12/2018 0:51,2
10/12/2018 1:51,2
10/12/2018 2:51,1
10/12/2018 3:51,2
10/12/2018 4:51,2
10/12/2018 5:51,1
10/12/2018 6:51,1
10/12/2018 7:51,1
10/12/2018 8:51,3
10/12/2018 9:51,6
10/12/2018 10:51,8
10/12/2018 11:51,11
10/12/2018 12:51,12
10/12/2018 13:51,12
10/12/2018 14:51,13
10/12/2018 15:51,12
10/12/2018 16:51,12
10/12/2018 17:51,11
10/12/2018 18:51,9
10/12/2018 19:51,7
10/12/2018 20:51,7
10/12/2018 21:51,6
10/12/2018 22:51,4
10/12/2018 23:51,4
10/13/2018 0:51,2
10/13/2018 1:51,2
10/13/2018 2:51,2
10/13/2018 3:51,2
10/13/2018 4:51,2
10/13/2018 5:51,2
10/13/2018 6:51,-1
10/13/2018 7:51,4
10/13/2018 8:51,8
10/13/2018 9:51,8
10/13/2018 10:51,11
10/13/2018 11:51,13
10/13/2018 12:51,13
10/13/2018 13:51,12
10/13/2018 14:51,9
10/13/2018 15:51,10
10/13/2018 16:51,8
10/13/2018 17:51,5
10/13/2018 18:51,4
10/13/2018 19:51,2
10/13/2018 20:51,3
10/13/2018 21:51,3
10/13/2018 22:51,2
10/13/2018 23:51,1
10/14/2018 0:51,1
10/14/2018 1:51,0
10/14/2018 2:51,0
10/14/2018 3:51,-2
10/14/2018 4:51,-4
10/14/2018 5:51,-4
10/14/2018 6:51,-3
10/14/2018 7:51,-2
10/14/2018 8:51,-1
10/14/2018 9:51,2
10/14/2018 10:51,3
10/14/2018 11:51,4
10/14/2018 12:51,5
10/14/2018 13:51,6
10/14/2018 14:51,7
10/14/2018 15:51,7
10/14/2018 16:51,7
10/14/2018 17:51,2
10/14/2018 18:51,2
10/14/2018 19:51,-1
10/14/2018 20:51,-2
10/14/2018 21:51,-2
10/14/2018 22:51,-1
10/14/2018 23:51,-3
10/15/2018 0:51,-4
10/15/2018 1:51,-4
10/15/2018 2:51,-5
10/15/2018 3:51,-4
10/15/2018 4:51,-7
10/15/2018 5:51,-7
10/15/2018 6:51,-7
10/15/2018 7:51,-3
10/15/2018 8:51,-2
10/15/2018 9:51,1
10/15/2018 10:51,3
10/15/2018 11:51,5
10/15/2018 12:51,7
10/15/2018 13:51,8
10/15/2018 14:51,9
10/15/2018 15:51,9
10/15/2018 16:51,9
10/15/2018 17:51,8
10/15/2018 18:51,5
10/15/2018 19:51,3
10/15/2018 20:51,2
10/15/2018 21:51,-1
10/15/2018 22:51,1
10/15/2018 23:51,-1
10/16/2018 0:51,-1
10/16/2018 1:51,-1
10/16/2018 2:51,-3
10/16/2018 3:51,-2
10/16/2018 4:51,-3
10/16/2018 5:51,-4
10/16/2018 6:51,-3
10/16/2018 7:51,-2
10/16/2018 8:51,1
10/16/2018 9:51,4
10/16/2018 10:51,6
10/16/2018 11:51,8
10/16/2018 12:51,11
10/16/2018 13:51,13
10/16/2018 14:51,14
10/16/2018 15:51,15
10/16/2018 16:51,14
10/16/2018 17:51,12
10/16/2018 18:51,8
10/16/2018 19:51,8
10/16/2018 20:51,5
10/16/2018 21:51,S
10/16/2018 22:51,4
10/16/2018 23:51,2
10/17/2018 0:51,2
10/17/2018 1:51,2
10/17/2018 2:51,2
10/17/2018 3:51,3
10/17/2018 4:51,3
10/17/2018 5:51,0
10/17/2018 6:51,1
10/17/2018 7:51,4
10/17/2018 8:51,8
10/17/2018 9:51,11
10/17/2018 10:51,13
10/17/2018 11:51,16
10/17/2018 12:51,17
10/17/2018 13:51,18
10/17/2018 14:51,18
10/17/2018 15:51,18
10/17/2018 16:51,15
10/17/2018 17:51,12
10/17/2018 18:51,12
10/17/2018 19:51,10
10/17/2018 20:51,7
10/17/2018 21:51,6
10/17/2018 22:51,4
10/17/2018 23:51,2
10/18/2018 0:51,4
10/18/2018 1:51,4
10/18/2018 2:51,1
10/18/2018 3:51,0
10/18/2018 4:51,3
10/18/2018 5:51,2
10/18/2018 6:51,2
10/18/2018 7:51,2
10/18/2018 8:51,7
10/18/2018 9:51,10
10/18/2018 10:51,12
10/18/2018 11:51,14
10/18/2018 12:51,15
10/18/2018 13:51,16
10/18/2018 14:51,16
10/18/2018 15:51,16
10/18/2018 16:51,16
10/18/2018 17:51,14
10/18/2018 18:51,11
10/18/2018 19:51,8
10/18/2018 20:51,6
10/18/2018 21:51,4
10/18/2018 22:51,4
10/18/2018 23:51,2
10/19/2018 0:51,3
10/19/2018 1:51,1
10/19/2018 2:51,2
10/19/2018 3:51,1
10/19/2018 4:51,-1
10/19/2018 5:51,1
10/19/2018 6:51,0
10/19/2018 7:51,1
10/19/2018 8:51,4
10/19/2018 9:51,8
10/19/2018 10:51,11
10/19/2018 11:51,13
10/19/2018 12:51,15
10/19/2018 13:51,17
10/19/2018 14:51,17
10/19/2018 15:51,18
10/19/2018 16:51,17
10/19/2018 17:51,14
10/19/2018 18:51,11
10/19/2018 19:51,9
10/19/2018 20:51,7
10/19/2018 21:51,6
10/19/2018 22:51,4
10/19/2018 23:51,4
10/20/2018 0:51,1
10/20/2018 1:51,2
10/20/2018 2:51,0
10/20/2018 3:51,2
10/20/2018 4:51,-2
10/20/2018 5:51,0
10/20/2018 6:51,-1
10/20/2018 7:51,1
10/20/2018 8:51,6
10/20/2018 9:51,8
10/20/2018 10:51,11
10/20/2018 11:51,13
10/20/2018 12:51,16
10/20/2018 13:51,17
10/20/2018 14:51,19
10/20/2018 15:51,20
10/20/2018 16:51,19
10/20/2018 17:51,14
10/20/2018 18:51,10
10/20/2018 19:51,9
10/20/2018 20:51,5
10/20/2018 21:51,6
10/20/2018 22:51,4
10/20/2018 23:51,3
10/21/2018 0:51,3
10/21/2018 1:51,2
10/21/2018 2:51,2
10/21/2018 3:51,1
10/21/2018 4:51,1
10/21/2018 5:51,0
10/21/2018 6:51,2
10/21/2018 7:51,3
10/21/2018 8:51,7
10/21/2018 9:51,11
10/21/2018 10:51,13
10/21/2018 11:51,16
10/21/2018 12:51,18
10/21/2018 13:51,19
10/21/2018 14:51,21
10/21/2018 15:51,21
10/21/2018 16:51,19
10/21/2018 17:51,16
10/21/2018 18:51,14
10/21/2018 19:51,13
10/21/2018 20:51,13
10/21/2018 21:51,12
10/21/2018 22:51,12
10/21/2018 23:51,12
10/22/2018 0:51,11
10/22/2018 1:51,10
10/22/2018 2:51,9
10/22/2018 3:51,7
10/22/2018 4:51,6
10/22/2018 5:51,5
10/22/2018 6:51,4
10/22/2018 7:51,6
10/22/2018 8:51,9
10/22/2018 9:51,12
10/22/2018 10:51,16
10/22/2018 11:51,17
10/22/2018 12:51,18
10/22/2018 13:51,19
10/22/2018 14:51,20
10/22/2018 15:51,15
10/22/2018 16:51,14
10/22/2018 17:51,13
10/22/2018 18:51,12
10/22/2018 19:51,11
10/22/2018 20:51,11
10/22/2018 21:51,11
10/22/2018 22:51,12
10/22/2018 23:51,12
10/23/2018 0:51,10
10/23/2018 1:51,8
10/23/2018 2:51,7
10/23/2018 3:51,6
10/23/2018 4:51,7
10/23/2018 5:51,7
10/23/2018 6:51,7
10/23/2018 7:51,8
10/23/2018 8:51,9
10/23/2018 9:51,9
10/23/2018 10:51,11
10/23/2018 11:51,11
10/23/2018 12:51,11
10/23/2018 13:51,13
10/23/2018 14:51,14
10/23/2018 15:51,15
10/23/2018 16:51,14
10/23/2018 17:51,13
10/23/2018 18:51,10
10/23/2018 19:51,9
10/23/2018 20:51,11
10/23/2018 21:51,10
10/23/2018 22:51,8
10/23/2018 23:51,6
10/24/2018 0:51,6
10/24/2018 1:51,4
10/24/2018 2:51,4
10/24/2018 3:51,3
10/24/2018 4:51,3
10/24/2018 5:51,2
10/24/2018 6:51,3
10/24/2018 7:51,3
10/24/2018 8:51,6
10/24/2018 9:51,9
10/24/2018 10:51,11
10/24/2018 11:51,13
10/24/2018 12:51,16
10/24/2018 13:51,16
10/24/2018 14:51,17
10/24/2018 15:51,17
10/24/2018 16:51,17
10/24/2018 17:51,12
10/24/2018 18:51,11
10/24/2018 19:51,10
10/24/2018 20:51,8
10/24/2018 21:51,8
10/24/2018 22:51,6
10/24/2018 23:51,7
10/25/2018 0:51,6
10/25/2018 1:51,6
10/25/2018 2:51,9
10/25/2018 3:51,7
10/25/2018 4:51,8
10/25/2018 5:51,7
10/25/2018 6:51,8
10/25/2018 7:51,8
10/25/2018 8:51,8
10/25/2018 9:51,9
10/25/2018 10:51,9
10/25/2018 11:51,12
10/25/2018 12:51,12
10/25/2018 13:51,13
10/25/2018 14:51,13
10/25/2018 15:51,13
10/25/2018 16:51,12
10/25/2018 17:51,11
10/25/2018 18:51,8
10/25/2018 19:51,6
10/25/2018 20:51,4
10/25/2018 21:51,3
10/25/2018 22:51,3
10/25/2018 23:51,5
10/26/2018 0:51,6
10/26/2018 1:51,4
10/26/2018 2:51,4
10/26/2018 3:51,2
10/26/2018 4:51,1
10/26/2018 5:51,1
10/26/2018 6:51,1
10/26/2018 7:51,3
10/26/2018 8:51,7
10/26/2018 9:51,9
10/26/2018 10:51,11
10/26/2018 11:51,13
10/26/2018 12:51,15
10/26/2018 13:51,16
10/26/2018 14:51,17
10/26/2018 15:51,17
10/26/2018 16:51,15
10/26/2018 17:51,11
10/26/2018 18:51,10
10/26/2018 19:51,9
10/26/2018 20:51,7
10/26/2018 21:51,7
10/26/2018 22:51,5
10/26/2018 23:51,4
10/27/2018 0:51,3
10/27/2018 1:51,3
10/27/2018 2:51,2
10/27/2018 3:51,4
10/27/2018 4:51,3
10/27/2018 5:51,4
10/27/2018 6:51,5
10/27/2018 7:51,4
10/27/2018 8:51,9
10/27/2018 9:51,13
10/27/2018 10:51,16
10/27/2018 11:51,17
10/27/2018 12:51,18
10/27/2018 13:51,19
10/27/2018 14:51,19
10/27/2018 15:51,18
10/27/2018 16:51,16
10/27/2018 17:51,14
10/27/2018 18:51,11
10/27/2018 19:51,11
10/27/2018 20:51,8
10/27/2018 21:51,8
10/27/2018 22:51,6
10/27/2018 23:51,6
10/28/2018 0:51,4
10/28/2018 1:51,3
10/28/2018 2:51,4
10/28/2018 3:51,2
10/28/2018 4:51,4
10/28/2018 5:51,2
10/28/2018 6:51,2
10/28/2018 7:51,3
10/28/2018 8:51,7
10/28/2018 9:51,10
10/28/2018 10:51,13
10/28/2018 11:51,17
10/28/2018 12:51,19
10/28/2018 13:51,22
10/28/2018 14:51,22
10/28/2018 15:51,21
10/28/2018 16:51,19
10/28/2018 17:51,18
10/28/2018 18:51,14
10/28/2018 19:51,13
10/28/2018 20:51,11
10/28/2018 21:51,11
10/28/2018 22:51,11
10/28/2018 23:51,8
10/29/2018 0:51,9
10/29/2018 1:51,8
10/29/2018 2:51,7
10/29/2018 3:51,6
10/29/2018 4:51,6
10/29/2018 5:51,6
10/29/2018 6:51,4
10/29/2018 7:51,6
10/29/2018 8:51,10
10/29/2018 9:51,11
10/29/2018 10:51,11
10/29/2018 11:51,13
10/29/2018 12:51,12
10/29/2018 13:51,13
10/29/2018 14:51,12
10/29/2018 15:51,11
10/29/2018 16:51,10
10/29/2018 17:51,9
10/29/2018 18:51,7
10/29/2018 19:51,8
10/29/2018 20:51,6
10/29/2018 21:51,5
10/29/2018 22:51,2
10/29/2018 23:51,3
10/30/2018 0:51,0
10/30/2018 1:51,-1
10/30/2018 2:51,-2
10/30/2018 3:51,-2
10/30/2018 4:51,-3
10/30/2018 5:51,-2
10/30/2018 6:51,-3
10/30/2018 7:51,-2
10/30/2018 8:51,1
10/30/2018 9:51,3
10/30/2018 10:51,5
10/30/2018 11:51,7
10/30/2018 12:51,9
10/30/2018 13:51,10
10/30/2018 14:51,10
10/30/2018 15:51,11
10/30/2018 16:51,7
10/30/2018 17:51,4
10/30/2018 18:51,1
10/30/2018 19:51,-1
10/30/2018 20:51,1
10/30/2018 21:51,0
10/30/2018 22:51,-1
10/30/2018 23:51,-2
10/31/2018 0:51,-3
10/31/2018 1:51,-5
10/31/2018 2:51,-4
10/31/2018 3:51,-6
10/31/2018 4:51,-5
10/31/2018 5:51,-4
10/31/2018 6:51,-5
10/31/2018 7:51,-4
10/31/2018 8:51,-2
10/31/2018 9:51,1
10/31/2018 10:51,3
10/31/2018 11:51,5
10/31/2018 12:51,7
10/31/2018 13:51,7
10/31/2018 14:51,7
10/31/2018 15:51,7
10/31/2018 16:51,6
10/31/2018 17:51,S
10/31/2018 18:51,S
10/31/2018 19:51,S
10/31/2018 20:51,S
10/31/2018 21:51,S
10/31/2018 22:51,4
10/31/2018 23:51,4
11/1/2018 0:51,4
11/1/2018 1:51,4
11/1/2018 2:51,4
11/1/2018 3:51,4
11/1/2018 4:51,3
11/1/2018 5:51,3
11/1/2018 6:51,3
11/1/2018 7:51,3
11/1/2018 8:51,4
11/1/2018 9:51,4
11/1/2018 10:51,4
11/1/2018 11:51,6
11/1/2018 12:51,7
11/1/2018 13:51,8
11/1/2018 14:51,9
11/1/2018 15:51,9
11/1/2018 16:51,9
11/1/2018 17:51,8
11/1/2018 18:51,8
11/1/2018 19:51,7
11/1/2018 20:51,8
11/1/2018 21:51,8
11/1/2018 22:51,8
11/1/2018 23:51,8
11/2/2018 0:51,7
11/2/2018 1:51,7
11/2/2018 2:51,7
11/2/2018 3:51,7
11/2/2018 4:51,7
11/2/2018 5:51,7
11/2/2018 6:51,6
11/2/2018 7:51,6
11/2/2018 8:51,9
11/2/2018 9:51,11
11/2/2018 10:51,13
11/2/2018 11:51,13
11/2/2018 12:51,14
11/2/2018 13:51,14
11/2/2018 14:51,15
11/2/2018 15:51,14
11/2/2018 16:51,13
11/2/2018 17:51,12
11/2/2018 18:51,11
11/2/2018 19:51,10
11/2/2018 20:51,10
11/2/2018 21:51,11
11/2/2018 22:51,8
11/2/2018 23:51,5
11/3/2018 0:51,5
11/3/2018 1:51,2
11/3/2018 2:51,1
11/3/2018 3:51,0
11/3/2018 4:51,-1
11/3/2018 5:51,-1
11/3/2018 6:51,-2
11/3/2018 7:51,-1
11/3/2018 8:51,3
11/3/2018 9:51,6
11/3/2018 10:51,8
11/3/2018 11:51,9
11/3/2018 12:51,9
11/3/2018 13:51,10
11/3/2018 14:51,9
11/3/2018 15:51,10
11/3/2018 16:51,9
11/3/2018 17:51,8
11/3/2018 18:51,6
11/3/2018 19:51,5
11/3/2018 20:51,2
11/3/2018 21:51,3
11/3/2018 22:51,1
11/3/2018 23:51,2
11/4/2018 0:51,1
11/4/2018 1:51,3
11/4/2018 2:51,2
11/4/2018 3:51,3
11/4/2018 4:51,2
11/4/2018 5:51,3
11/4/2018 6:51,4
11/4/2018 7:51,4
11/4/2018 8:51,7
11/4/2018 9:51,7
11/4/2018 10:51,5
11/4/2018 11:51,4
11/4/2018 12:51,6
11/4/2018 13:51,8
11/4/2018 14:51,8
11/4/2018 15:51,8
11/4/2018 16:51,7
11/4/2018 17:51,6
11/4/2018 18:51,3
11/4/2018 19:51,5
11/4/2018 20:51,4
11/4/2018 21:51,3
11/4/2018 22:51,1
11/4/2018 23:51,2
11/5/2018 0:51,3
11/5/2018 1:51,2
11/5/2018 2:51,2
11/5/2018 3:51,1
11/5/2018 4:51,-1
11/5/2018 5:51,-1
11/5/2018 6:51,-1
11/5/2018 7:51,2
11/5/2018 8:51,3
11/5/2018 9:51,8
11/5/2018 10:51,8
11/5/2018 11:51,9
11/5/2018 12:51,8
11/5/2018 13:51,9
11/5/2018 14:51,10
11/5/2018 15:51,8
11/5/2018 16:51,8
11/5/2018 17:51,7
11/5/2018 18:51,6
11/5/2018 19:51,5
11/5/2018 20:51,5
11/5/2018 21:51,5
11/5/2018 22:51,2
11/5/2018 23:51,1
11/6/2018 0:51,1
11/6/2018 1:51,2
11/6/2018 2:51,2
11/6/2018 3:51,2
11/6/2018 4:51,2
11/6/2018 5:51,S
11/6/2018 6:51,1
11/6/2018 7:51,1
11/6/2018 8:51,3
11/6/2018 9:51,4
11/6/2018 10:51,4
11/6/2018 11:51,6
11/6/2018 12:51,7
11/6/2018 13:51,7
11/6/2018 14:51,7
11/6/2018 15:51,2
11/6/2018 16:51,2
11/6/2018 17:51,2
11/6/2018 18:51,1
11/6/2018 19:51,1
11/6/2018 20:51,1
11/6/2018 21:51,1
11/6/2018 22:51,0
11/6/2018 23:51,0
11/7/2018 0:51,-1
11/7/2018 1:51,-1
11/7/2018 2:51,-2
11/7/2018 3:51,-3
11/7/2018 4:51,-3
11/7/2018 5:51,-3
11/7/2018 6:51,-2
11/7/2018 7:51,-3
11/7/2018 8:51,-3
11/7/2018 9:51,-3
11/7/2018 10:51,-1
11/7/2018 11:51,2
11/7/2018 12:51,7
11/7/2018 13:51,6
11/7/2018 14:51,6
11/7/2018 15:51,4
11/7/2018 16:51,5
11/7/2018 17:51,3
11/7/2018 18:51,2
11/7/2018 19:51,-1
11/7/2018 20:51,0
11/7/2018 21:51,-1
11/7/2018 22:51,-4
11/7/2018 23:51,-3
11/8/2018 0:51,-3
11/8/2018 1:51,-4
11/8/2018 2:51,-4
11/8/2018 3:51,-6
11/8/2018 4:51,-5
11/8/2018 5:51,-8
11/8/2018 6:51,-6
11/8/2018 7:51,-7
11/8/2018 8:51,-3
11/8/2018 9:51,-1
11/8/2018 10:51,1
11/8/2018 11:51,3
11/8/2018 12:51,4
11/8/2018 13:51,5
11/8/2018 14:51,5
11/8/2018 15:51,5
11/8/2018 16:51,5
11/8/2018 17:51,3
11/8/2018 18:51,-1
11/8/2018 19:51,-2
11/8/2018 20:51,-5
11/8/2018 21:51,-6
11/8/2018 22:51,-4
11/8/2018 23:51,-6
11/9/2018 0:51,-5
11/9/2018 1:51,-7
11/9/2018 2:51,-7
11/9/2018 3:51,-8
11/9/2018 4:51,-6
11/9/2018 5:51,-8
11/9/2018 6:51,-9
11/9/2018 7:51,-8
11/9/2018 8:51,-5
11/9/2018 9:51,-3
11/9/2018 10:51,0
11/9/2018 11:51,2
11/9/2018 12:51,3
11/9/2018 13:51,4
11/9/2018 14:51,5
11/9/2018 15:51,6
11/9/2018 16:51,4
11/9/2018 17:51,-1
11/9/2018 18:51,1
11/9/2018 19:51,-2
11/9/2018 20:51,-5
11/9/2018 21:51,-3
11/9/2018 22:51,-3
11/9/2018 23:51,-3
11/10/2018 0:51,-3
11/10/2018 1:51,-3
11/10/2018 2:51,-2
11/10/2018 3:51,-2
11/10/2018 4:51,-2
11/10/2018 5:51,-2
11/10/2018 6:51,-2
11/10/2018 7:51,-1
11/10/2018 8:51,-1
11/10/2018 9:51,1
11/10/2018 10:51,4
11/10/2018 11:51,6
11/10/2018 12:51,7
11/10/2018 13:51,7
11/10/2018 14:51,8
11/10/2018 15:51,6
11/10/2018 16:51,4
11/10/2018 17:51,0
11/10/2018 18:51,2
11/10/2018 19:51,-2
11/10/2018 20:51,-2
11/10/2018 21:51,-2
11/10/2018 22:51,-4
11/10/2018 23:51,-4
11/11/2018 0:51,-4
11/11/2018 1:51,-3
11/11/2018 2:51,-4
11/11/2018 3:51,-4
11/11/2018 4:51,-7
11/11/2018 5:51,-7
11/11/2018 6:51,-7
11/11/2018 7:51,-7
11/11/2018 8:51,-3
11/11/2018 9:51,-2
11/11/2018 10:51,0
11/11/2018 11:51,2
11/11/2018 12:51,3
11/11/2018 13:51,4
11/11/2018 14:51,4
11/11/2018 15:51,4
11/11/2018 16:51,2
11/11/2018 17:51,1
11/11/2018 18:51,-2
11/11/2018 19:51,-4
11/11/2018 20:51,S
11/11/2018 21:51,-6
11/11/2018 22:51,-5
11/11/2018 23:51,-4
11/12/2018 0:51,-7
11/12/2018 1:51,-7
11/12/2018 2:51,-7
11/12/2018 3:51,-8
11/12/2018 4:51,-8
11/12/2018 5:51,-8
11/12/2018 6:51,-9
11/12/2018 7:51,-9
11/12/2018 8:51,-6
11/12/2018 9:51,-3
11/12/2018 10:51,-1
11/12/2018 11:51,1
11/12/2018 12:51,3
11/12/2018 13:51,3
11/12/2018 14:51,3
11/12/2018 15:51,3
11/12/2018 16:51,3
11/12/2018 17:51,1
11/12/2018 18:51,-4
11/12/2018 19:51,-4
11/12/2018 20:51,-4
11/12/2018 21:51,-7
11/12/2018 22:51,-6
11/12/2018 23:51,-7
11/13/2018 0:51,-6
11/13/2018 1:51,-7
11/13/2018 2:51,-8
11/13/2018 3:51,-7
11/13/2018 4:51,-8
11/13/2018 5:51,-8
11/13/2018 6:51,-9
11/13/2018 7:51,-9
11/13/2018 8:51,-6
11/13/2018 9:51,-3
11/13/2018 10:51,0
11/13/2018 11:51,2
11/13/2018 12:51,4
11/13/2018 13:51,5
11/13/2018 14:51,6
11/13/2018 15:51,6
11/13/2018 16:51,4
11/13/2018 17:51,2
11/13/2018 18:51,-1
11/13/2018 19:51,-2
11/13/2018 20:51,-2
11/13/2018 21:51,-5
11/13/2018 22:51,-4
11/13/2018 23:51,-4
11/14/2018 0:51,-7
11/14/2018 1:51,-6
11/14/2018 2:51,-7
11/14/2018 3:51,-6
11/14/2018 4:51,-7
11/14/2018 5:51,-7
11/14/2018 6:51,-7
11/14/2018 7:51,-8
11/14/2018 8:51,-4
11/14/2018 9:51,-1
11/14/2018 10:51,2
11/14/2018 11:51,4
11/14/2018 12:51,7
11/14/2018 13:51,8
11/14/2018 14:51,9
11/14/2018 15:51,9
11/14/2018 16:51,7
11/14/2018 17:51,6
11/14/2018 18:51,0
11/14/2018 19:51,-1
11/14/2018 20:51,-2
11/14/2018 21:51,-4
11/14/2018 22:51,-7
11/14/2018 23:51,-3
11/15/2018 0:51,-6
11/15/2018 1:51,-4
11/15/2018 2:51,-8
11/15/2018 3:51,-7
11/15/2018 4:51,-7
11/15/2018 5:51,-8
11/15/2018 6:51,-8
11/15/2018 7:51,-6
11/15/2018 8:51,-3
11/15/2018 9:51,-1
11/15/2018 10:51,3
11/15/2018 11:51,4
11/15/2018 12:51,7
11/15/2018 13:51,8
11/15/2018 14:51,9
11/15/2018 15:51,10
11/15/2018 16:51,8
11/15/2018 17:51,4
11/15/2018 18:51,2
11/15/2018 19:51,-1
11/15/2018 20:51,-1
11/15/2018 21:51,-2
11/15/2018 22:51,-3
11/15/2018 23:51,-3
11/16/2018 0:51,-5
11/16/2018 1:51,-4
11/16/2018 2:51,-4
11/16/2018 3:51,-5
11/16/2018 4:51,-6
11/16/2018 5:51,-7
11/16/2018 6:51,-6
11/16/2018 7:51,-7
11/16/2018 8:51,-3
11/16/2018 9:51,1
11/16/2018 10:51,4
11/16/2018 11:51,6
11/16/2018 12:51,8
11/16/2018 13:51,9
11/16/2018 14:51,11
11/16/2018 15:51,11
11/16/2018 16:51,7
11/16/2018 17:51,4
11/16/2018 18:51,3
11/16/2018 19:51,1
11/16/2018 20:51,2
11/16/2018 21:51,1
11/16/2018 22:51,1
11/16/2018 23:51,3
11/17/2018 0:51,1
11/17/2018 1:51,2
11/17/2018 2:51,2
11/17/2018 3:51,2
11/17/2018 4:51,1
11/17/2018 5:51,0
11/17/2018 6:51,0
11/17/2018 7:51,0
11/17/2018 8:51,1
11/17/2018 9:51,1
11/17/2018 10:51,1
11/17/2018 11:51,3
11/17/2018 12:51,3
11/17/2018 13:51,5
11/17/2018 14:51,6
11/17/2018 15:51,6
11/17/2018 16:51,4
11/17/2018 17:51,1
11/17/2018 18:51,0
11/17/2018 19:51,-2
11/17/2018 20:51,-1
11/17/2018 21:51,-4
11/17/2018 22:51,-3
11/17/2018 23:51,-6
11/18/2018 0:51,-6
11/18/2018 1:51,-5
